timestamp,pH,turbidity_NTU,tds_mg_L,conductivity_mS_m,colour_Pt_Co,free_chlorine_mg_L,nitrate_mg_L,ammonia_mg_L,toc_mg_L
2025-06-30 09:30:00,7.169118452128995,0.5905099054608979,574.8306301773747,98.91136638474127,7.025447746763464,0.6812844785241129,1.9728032450387056,0.10909311606335452,2.5963490788139243
2025-06-30 10:00:00,7.467377612107548,0.8632270667758367,575.097596773269,83.65578382737215,10.82340189477635,0.5115238898653317,2.0336193429585534,0.0768202484533466,3.874593171646754
2025-06-30 10:30:00,7.342909759198276,0.9160614317396113,508.65393596241177,116.97073921029954,6.537775487870681,0.4363180649335258,2.265285218271403,0.11878988043010968,3.3483605000359997
2025-06-30 11:00:00,7.678640443332026,0.7767926061332544,383.2357564688908,108.89316024731211,11.119307686877438,0.5213683444222139,1.9069009513867017,0.06812730139279242,3.1790459396228403
2025-06-30 11:30:00,7.611143168164754,0.6707174607036974,482.68283302769663,117.26117532277252,6.576067576682448,0.3353875225999567,1.661124331714569,0.060016412732010284,3.0835125120389737
2025-06-30 12:00:00,6.986336716304568,0.7884537724171061,671.907994746566,100.76573946808517,12.474451991033458,0.3690450830320362,1.596288192079922,0.0,2.6070688647073794
2025-06-30 12:30:00,7.268939734570184,0.7402141064292332,372.7370967756742,77.69745436600927,7.703103890646875,0.661357441156612,1.2931139961344558,0.11054441826975875,3.2987257889232935
2025-06-30 13:00:00,7.6356601345364306,0.46158256479047804,474.245833154393,66.6781523674164,9.78967548055797,0.5082714804887875,1.4447422590302683,0.07166765554343067,3.030127895561696
2025-06-30 13:30:00,7.1788034284717375,0.7891072466879444,431.6407990814069,97.9434266622891,5.770711309781285,0.49196819909701983,2.1990639497348057,0.13101518094788359,2.675328125867903
2025-06-30 14:00:00,7.39653901145043,0.7055786609594991,567.041125335564,63.951504595678145,12.088235055621888,0.43970965548649105,2.525263516559076,0.1588722405780501,2.6882234032675556
2025-06-30 14:30:00,7.912308419642318,0.7829944614761979,311.3570490280935,96.87797192877603,9.972545173028534,0.7330730000288054,2.4507434351162463,0.09180479975032445,3.614056613537751
2025-06-30 15:00:00,7.309086809432163,0.7591660857429371,448.54058504991986,85.66423610988112,8.128478919089998,0.5762250510627259,1.7561284548800438,0.08408323642538705,2.365953144136152
2025-06-30 15:30:00,7.5651949260279565,0.7232233982439513,557.7746288975701,103.65286293592601,6.757503165025083,0.5384195925644261,2.4908535230545064,0.11102188113325921,2.755238107201856
2025-06-30 16:00:00,7.306588105559799,0.6160766546859128,593.8941009099775,111.54411905194164,13.423106979504547,0.4891752472631131,1.8849721145906606,0.025932217839154836,2.695947286372379
2025-06-30 16:30:00,7.186025834378418,0.9277983632660332,574.2794548806925,100.88549822530234,7.396381690014722,0.5018095643538351,1.486520313282289,0.16546931692631586,3.4657041199596654
2025-06-30 17:00:00,7.0696073075830395,0.6959660380163005,483.0806929783859,94.94545928110554,13.012735151030657,0.7314822288069814,1.6506635570976282,0.164559944375541,3.442570429225616
2025-06-30 17:30:00,7.131904769445916,0.5739249118466466,509.32492088950875,93.08948537548017,9.24735086356971,0.4038378054345057,3.1617651410297176,0.06747943093925995,2.343268452620808
2025-06-30 18:00:00,7.5974979232473085,0.779595933560692,497.27435956250923,116.51361142019921,8.920750896227874,0.5509871100503703,1.9559774730944193,0.08939093577459474,3.2492286961286827
2025-06-30 18:30:00,7.178541945016298,0.8756631758340513,594.2316957108042,86.81897028437433,9.85113206424976,0.5075766491262992,2.3105049958400166,0.10044135136266504,2.8339206884399677
2025-06-30 19:00:00,7.511271108674456,0.9343487668982204,470.34205013605293,99.5185709606987,16.955110382907645,0.48634153516553985,1.6469207397454124,0.1297012973057096,3.1366341185521778
2025-06-30 19:30:00,7.665081462773268,0.6695670632333903,340.8551422947059,97.64554828617611,10.807089127334114,0.49323280667455,1.3747465411246726,0.1416511782256715,2.507724220616778
2025-06-30 20:00:00,7.439091588263346,0.4065135735657399,677.4734624229413,69.17483853550812,10.701504061103245,0.545354299030179,2.5312824243487406,0.21306955632242078,2.873499925375054
2025-06-30 20:30:00,7.088673296161305,1.1485596637200235,453.74667334959435,95.11096637110275,6.559028824556273,0.6008934832566865,1.6823880372108675,0.08337161588640951,3.0504546494222358
2025-06-30 21:00:00,7.338023278075706,0.8905994823275634,588.9085483027058,106.51252424024581,15.996395550899983,0.6763583165037799,0.7734096038822784,0.12722648180818774,2.9439206547806003
2025-06-30 21:30:00,7.446055129122382,0.7753525023955338,505.40783426769724,88.2246040199884,9.661661143960284,0.5977253350887036,2.851901516653553,0.03580543957297253,2.977909007127319
2025-06-30 22:00:00,7.8012463240706085,0.7187538521025613,389.2938784086885,119.94693239656192,11.751627868870782,0.5167105516880452,1.7295472644702605,0.11928312927957259,2.2334150493672382
2025-06-30 22:30:00,7.672159890648676,0.5912749520127959,508.29454309563965,102.67836117834362,12.010145935053576,0.48991143413801713,2.7020376723202557,0.1251849961051956,2.888580888371291
2025-06-30 23:00:00,7.135123540818179,0.8746020333061834,544.5876396520854,93.80454957665043,7.220762155451579,0.4201160040817085,2.800977417025825,0.21727641713388285,2.6695047413997237
2025-06-30 23:30:00,7.725309363741976,0.7085523299948117,713.0176558851598,111.0194196373926,8.000375143504758,0.60504268544093,2.20650815682223,0.0,3.1390452352141467
2025-07-01 00:00:00,7.586118771645078,1.1311604108245579,514.2415692715969,102.87323568419093,11.457143122369562,0.4247111952345675,1.90902339900538,0.15243928171856957,3.9720557825742917
2025-07-01 00:30:00,7.219503380643387,1.2106555415943179,345.1457447387993,101.56945939522544,9.13512682463278,0.5008752548762904,2.3813443019410507,0.41139351331137497,3.5981187308935114
2025-07-01 01:00:00,7.278061733665012,1.1716365236410353,447.66039260012224,88.9623756775995,12.871386232762832,0.48481301426086915,2.2411368112258554,0.7233052351458243,3.009770086135669
2025-07-01 01:30:00,7.9938338356287275,1.0982525405358678,448.34821806718844,103.58292882495388,13.56463095809078,0.525529853092177,2.4452745794942325,0.9943424559340375,2.597042782975721
2025-07-01 02:00:00,8.07501173155798,0.7927582553367065,661.9867595084662,94.37901179519694,5.756659623083033,0.4326991412963911,1.8862043224981815,1.2567445277450722,3.32207647839014
2025-07-01 02:30:00,7.121400653125825,0.8302847892380831,610.1017979189639,107.96390181992746,7.325112402630601,0.5339313712244113,1.5001558522339657,1.7355058085606925,2.8579484917605176
2025-07-01 03:00:00,7.392244456052225,0.499916784495252,442.5480967036338,114.78076975755164,7.79363514233461,0.4019433224222742,1.2222089042821676,1.7126884979580888,2.2950369127591648
2025-07-01 03:30:00,7.572163536697983,0.8192009793782363,558.0393599603091,125.67287741487958,16.19427979187053,0.3601870926253619,1.992709681538261,1.7175336125971372,2.872946420752842
2025-07-01 04:00:00,7.251368723767993,0.9086581621349996,586.8478036225117,89.0558496929796,4.2649537556319554,0.5656842311544047,2.7921257576171463,1.856242978061852,2.9537667683803157
2025-07-01 04:30:00,7.407837407291874,1.0552532669028245,442.7088834170667,92.58808792881293,7.909261645534862,0.409470234998619,2.4694635539551184,1.7190741359369035,3.0753834813527074
2025-07-01 05:00:00,7.633653771892352,0.6068541125895567,753.784691924241,104.57600836744054,15.746594100283623,0.42449302506567643,2.296097889319988,1.4038077916889162,3.28009972558788
2025-07-01 05:30:00,6.759364928939943,0.6636682285034575,512.2346057309363,105.80686115632224,11.026847615174317,0.5368410349761267,2.4464575365355703,1.3332253685229702,2.9822408920209242
2025-07-01 06:00:00,7.495779049081302,0.7837746324999341,337.0240103371534,136.84880116565594,16.05449723286753,0.44818441851565494,2.4688756605174094,1.078167489792685,2.5508389698602616
2025-07-01 06:30:00,7.526227886064566,0.5954619505986368,602.094251897477,99.86473135399628,9.716978690510162,0.6380516475475004,2.085008925276354,0.654305924773568,3.310914345606256
2025-07-01 07:00:00,7.413263606104941,0.6598723138851731,408.04405730942983,108.58663485888061,10.209359599821388,0.38736725899784713,1.7315220000688636,0.2649930059731512,3.2895664347639726
2025-07-01 07:30:00,7.207859552905699,0.6905785706574126,428.0849353681564,116.10558989226858,6.315699763048917,0.39737013835899687,2.4497475967673896,0.0,2.6986310037079027
2025-07-01 08:00:00,7.265122652661041,0.9520462378748852,510.0287523538436,122.30197957746114,8.784736029824376,0.5620339653374165,2.1712108458817294,0.08165208897163412,3.265091264505751
2025-07-01 08:30:00,6.8428530726803185,0.5711845890767878,777.9346176188284,121.31401781576108,12.399520316472307,0.4407367230155308,1.1598033433136326,0.001847986698626414,2.7453282302896715
2025-07-01 09:00:00,7.4784673568894515,0.9548964359719181,544.4969882104671,114.5601443510315,14.142842320528912,0.47194735028456114,1.5517459204862694,0.12646810088253746,3.086461858695652
2025-07-01 09:30:00,6.927547229655781,1.1137048565287948,665.1276496539999,102.09334398242933,9.925056613373641,0.548230691819972,1.9453153070471012,0.044722086921916565,2.156425193090106
2025-07-01 10:00:00,7.425162039502196,0.7213320410699415,574.4008074867123,84.55133250860926,8.214706185370755,0.542861305963689,1.3178568106660686,0.10167013562182758,3.1005883151602736
2025-07-01 10:30:00,6.953459742310271,0.535941880688574,385.36535750339806,97.20491667490624,14.98287104319044,0.5548130537118006,1.215159682363586,0.09866825706894997,2.7433658036950597
2025-07-01 11:00:00,8.168068729607517,0.2432775105570027,456.5890327837885,86.95332771482464,12.486243899051859,0.6250523755729468,1.8289652413730981,0.05841444287776302,3.913770450099822
2025-07-01 11:30:00,7.419643956803491,0.46362672333920996,467.67627618487177,124.00002370948016,10.736401015459958,0.6450831494172099,1.5299361414760861,0.12762076485283752,2.2657229943137747
2025-07-01 12:00:00,7.857165925803042,1.16550019426009,531.9633303267152,119.06739147022958,5.521051053243912,0.5013922163374943,2.654869019210153,0.07673442770975909,3.7421944450563287
2025-07-01 12:30:00,7.614207577521378,0.7414776050377195,562.6036617316502,100.56947701177202,5.426603171764361,0.5856596181483288,2.383438032149512,0.059714845201500694,3.1562049751970505
2025-07-01 13:00:00,7.771981710655265,1.0231816594992564,559.6543119585626,112.01837113093029,11.778987335916478,0.4538704571177434,3.440773072180628,0.13321414175938334,2.7188694286749513
2025-07-01 13:30:00,7.411714139534171,0.9463145058293114,404.11698595552167,112.73253301261711,7.59973239704457,0.5153355797669158,2.147349691229688,0.05595413127740456,2.5565859768215082
2025-07-01 14:00:00,7.127188531597519,0.8473791824098238,429.6874918560357,73.51151670983938,8.718073357796365,0.3435173094529181,2.0778171694412393,0.07133520122185487,2.9874872738251588
2025-07-01 14:30:00,7.754223321545701,0.7255926950985236,667.2824329421726,115.98590020295235,14.505435983386796,0.5068869959483758,1.7078033224053701,0.11805644743712479,3.5258810056930363
2025-07-01 15:00:00,7.093590158374133,0.5177486086140604,377.4805952183218,84.18482175887175,10.658486045477774,0.5202717869207206,2.1022001288238745,0.0,3.3967633615967006
2025-07-01 15:30:00,7.660859729477546,0.8476749990706922,478.5408166957909,116.35578188247297,11.066936497245363,0.3502992316911293,1.297903403416234,0.17586390217328352,2.960120789342374
2025-07-01 16:00:00,7.895048540920516,1.1255356628081967,629.4116355913799,92.17361393569819,4.696881815464808,0.45163775517547655,1.5103642686557004,0.173248701461936,3.6241191312135257
2025-07-01 16:30:00,7.610001153665517,0.48848575445428355,407.6977380831072,100.22891963350106,11.307164541095034,0.5023685873181317,2.25998359882972,0.17279450406385857,4.065958340918096
2025-07-01 17:00:00,7.646690472686964,0.9422118773898278,404.4537922803857,87.71213392934807,8.396189697056814,0.3163046356060981,3.011717652483643,0.13822348405476903,2.936011054011947
2025-07-01 17:30:00,7.745844640180558,0.6227289107865669,571.0378062968678,124.9918423926797,15.183149941713324,0.42357175592474244,3.0594866310222124,0.10934855001102478,2.868728286941261
2025-07-01 18:00:00,7.877529331597508,0.8783761239842557,517.6550705962343,94.0067747361029,10.095819553240723,0.6366916555355354,1.973072424733963,0.1358496181496651,2.496699690469917
2025-07-01 18:30:00,7.712316483595769,0.7390566999917483,455.23807060779404,90.40747282051457,10.511630701310567,0.3433444327902761,1.7824784837151544,0.10743343179756805,2.2283021776194136
2025-07-01 19:00:00,7.290228628746466,0.8449369092486375,445.2350975056828,79.31758206203061,10.079206730879937,0.621120815294027,1.7414129314225788,0.08702468566348712,3.1968214254963234
2025-07-01 19:30:00,7.55658234826276,1.1923159338897502,604.8362352181339,76.48507510982319,10.810955379137202,0.6701032328518343,2.4125802221237547,0.056011192917785446,3.6875054149921067
2025-07-01 20:00:00,7.646180985875899,0.9065502944018656,414.20934483723295,75.01685355770277,11.7231705547376,0.49141057924879195,1.5518199965478126,0.08357303189350401,3.3675619920892665
2025-07-01 20:30:00,7.584757537514117,0.8142230303765238,428.2526991679306,108.61646010081097,7.520022815935848,0.5649043688033921,1.9665284545271893,0.11706079032631592,3.292699327360684
2025-07-01 21:00:00,7.808073869629167,0.8177309469782497,408.5175627091746,98.42827734525072,12.351952480325659,0.3580934849405387,1.908138027658517,0.02476799816466041,3.6167886472079247
2025-07-01 21:30:00,7.188606786608232,0.35495548475604005,341.0573341425431,93.90181483826319,10.24198548828173,0.47259011361752257,2.6455509497999006,0.10933543524363623,2.8462391743827027
2025-07-01 22:00:00,7.254756599031498,0.589014302445421,398.747055983572,107.85982002636746,8.836446777350988,0.4292011608765649,1.3882047135160391,0.14282193184215664,2.522731573390496
2025-07-01 22:30:00,7.4683702971361905,0.6868342927525624,560.2131406285127,95.63751100589991,11.74781757842474,0.3720594231648386,2.009982298671704,0.09445330780084314,2.1389625199671776
2025-07-01 23:00:00,8.35530220398552,0.8473087125371451,442.21468967954115,99.05742305187955,14.47301524552764,0.5094059464388027,2.1910923494038794,0.06090692439501809,3.1238849104223703
2025-07-01 23:30:00,7.670544090322225,0.9055130242472073,399.93939381153945,84.13429807779673,7.015095653231824,0.6150738844999722,2.056245275991876,0.14705342282650136,3.6038644648013953
2025-07-02 00:00:00,7.54070757506417,0.8571415977818846,490.66463987153605,102.43078144818969,4.85051204660002,0.5713931008047323,2.5655884317327526,0.02666606626193825,2.7221879326466634
2025-07-02 00:30:00,7.8058204858011555,1.0878372577016058,522.6866002577688,101.01369813437361,10.595160568362454,0.4686148625510386,2.1078076532704793,0.08445193493997116,2.9993723380169404
2025-07-02 01:00:00,7.617155291083842,1.1629241669362667,679.2652095109535,118.69305778351189,13.987117397339675,0.45720590239008824,2.6177209109232904,0.15566286190980722,2.712265335986709
2025-07-02 01:30:00,7.168185755660192,0.69854477142943,636.2499267184362,113.23877524199091,5.562879147266861,0.43843356748386236,2.188656997913697,0.028937570347326504,3.4752405965415183
2025-07-02 02:00:00,8.386005395503965,1.0048098533016518,385.91808053246245,70.17096419664122,10.025405505747528,0.5950570387574482,0.9216511526170925,0.10875496212207497,3.3241817789322203
2025-07-02 02:30:00,7.482869475991611,0.8251172305908151,422.1845604425839,89.26059374483063,7.277268195642217,0.6042516643814207,1.3144810366095614,0.1345730362377064,2.6920412856026563
2025-07-02 03:00:00,6.95234006474392,0.6959195881066471,398.28891574344397,108.78707984274195,8.727081411590763,0.6341377384930197,1.2137031509340717,0.11688299343242492,3.61164760919761
2025-07-02 03:30:00,6.846108989633494,0.757603872164382,418.8809095409646,85.08220374259571,9.704794047752547,0.5152340868313269,2.133751565643485,0.07685981122813668,3.7713398025272222
